date,nav,cash,deposit,return,cash_weight,positions
2022-03-24,2878127.2229354177,8661.878595418064,0.0,-0.0007127882391491092,0.0030095537564818857,"{'511880.SH': 0.06839452958553842, '511260.SH': 0.5189863700592632, '512890.SH': 0.34790132932996765, '511360.SH': 0.06170821726874902}"
2022-03-25,2880593.0679354183,8661.878595418064,0.0,0.000856753301365698,0.0030069775185657217,"{'511880.SH': 0.06834005979230298, '511260.SH': 0.5193863779837239, '512890.SH': 0.3476035188676115, '511360.SH': 0.06166306583779584}"
2022-03-28,2905962.566035418,8661.878595418064,0.0,0.008807039905217362,0.002980726144464895,"{'511880.SH': 0.06774007253251066, '511260.SH': 0.5149930069614531, '512890.SH': 0.3531509264553589, '511360.SH': 0.06113526790621251}"
2022-03-29,2901564.3264154177,8661.878595418064,0.0,-0.0015135224628859412,0.0029852443788895484,"{'511880.SH': 0.06785422287819103, '511260.SH': 0.5159589213207267, '512890.SH': 0.3519672288574265, '511360.SH': 0.06123438256476626}"
2022-03-30,2912485.7406554176,8661.878595418064,0.0,0.0037639745362778587,0.0029740501299308744,"{'511880.SH': 0.06758902533054151, '511260.SH': 0.5143625526087134, '512890.SH': 0.3540725282067594, '511360.SH': 0.06100184372405488}"
2022-03-31,2929340.557355418,8661.878595418064,0.0,0.005787089860981531,0.0029569380636432145,"{'511880.SH': 0.0672315393665936, '511260.SH': 0.5107257318523102, '512890.SH': 0.358420430538084, '511360.SH': 0.060665360179369014}"
2022-04-01,2975465.314504428,4559.254504428165,20000.0,0.00891830657361159,0.001532282860836347,"{'511880.SH': 0.07942957219091733, '511260.SH': 0.20065490163491922, '512890.SH': 0.5427014776910439, '511360.SH': 0.1756817656222832}"
2022-04-06,3002552.245904428,4559.254504428165,0.0,0.009103427039784284,0.0015184596739814024,"{'511880.SH': 0.07872474902723936, '511260.SH': 0.19902647849512936, '512890.SH': 0.546611777243406, '511360.SH': 0.1741185355602438}"
2022-04-07,2970935.4097044277,4559.254504428165,0.0,-0.010529987027911525,0.0015346191941889966,"{'511880.SH': 0.07957202947859418, '511260.SH': 0.2012629753063153, '512890.SH': 0.5416218373324003, '511360.SH': 0.1760085386885012}"
2022-04-08,2998882.992104428,4559.254504428165,0.0,0.009406997644146209,0.0015203175703860212,"{'511880.SH': 0.0788414375027296, '511260.SH': 0.199790389147379, '512890.SH': 0.5453912326376773, '511360.SH': 0.17445662314182808}"
2022-04-11,2985456.036904428,4559.254504428165,0.0,-0.004477318800150121,0.0015271551307637354,"{'511880.SH': 0.07920153104822607, '511260.SH': 0.2005539832436552, '512890.SH': 0.5434158042676062, '511360.SH': 0.17530152630974882}"
2022-04-12,2970771.351104428,4559.254504428165,0.0,-0.00491874126380587,0.00153470394237281,"{'511880.SH': 0.07958907504345616, '511260.SH': 0.20165176959084719, '512890.SH': 0.5410160065002938, '511360.SH': 0.17620844492302998}"
2022-04-13,2966536.610904428,4559.254504428165,0.0,-0.0014254682368690652,0.0015368947370038202,"{'511880.SH': 0.07970664785691321, '511260.SH': 0.2017814638793563, '512890.SH': 0.5405150105028176, '511360.SH': 0.176459983023909}"
2022-04-14,2991824.307704428,4559.254504428165,0.0,0.008524316439260327,0.0015239044928832728,"{'511880.SH': 0.07903844199375411, '511260.SH': 0.2003128988746778, '512890.SH': 0.5441529160009874, '511360.SH': 0.1749718386376974}"
2022-04-15,2983677.119304428,4559.254504428165,0.0,-0.0027231506806799644,0.0015280656458869935,"{'511880.SH': 0.07926843439920768, '511260.SH': 0.20060518483298065, '512890.SH': 0.5431068061338252, '511360.SH': 0.17549150898809956}"
2022-04-18,2956405.373904428,4559.254504428165,0.0,-0.009140313884351436,0.0015421614859287402,"{'511880.SH': 0.07999886182308288, '511260.SH': 0.20213828092551656, '512890.SH': 0.5391731352100869, '511360.SH': 0.17714756055538491}"
2022-04-19,2972979.096304428,4559.254504428165,0.0,0.005606038517685263,0.0015335642655865164,"{'511880.SH': 0.0795615765660867, '511260.SH': 0.20084157360615976, '512890.SH': 0.5418847847946775, '511360.SH': 0.17617850076748953}"
2022-04-20,2938259.180504428,4559.254504428165,0.0,-0.011678493078931651,0.00155168561530554,"{'511880.SH': 0.08050091583799393, '511260.SH': 0.2029197437571323, '512890.SH': 0.5367179932470301, '511360.SH': 0.17830966154253813}"
2022-04-21,2909119.694904428,4559.254504428165,0.0,-0.0099172618240565,0.0015672282279804745,"{'511880.SH': 0.0813104910789073, '511260.SH': 0.20529241235624726, '512890.SH': 0.5317066506783305, '511360.SH': 0.1801232176585346}"
2022-04-22,2933524.142704428,4559.254504428165,0.0,0.008388945921594892,0.0015541902103539428,"{'511880.SH': 0.08063886080102887, '511260.SH': 0.20354978208889538, '512890.SH': 0.5356528757766981, '511360.SH': 0.17860429112302362}"
2022-04-25,2871905.4329044283,4559.254504428165,0.0,-0.021005011993251665,0.0015875364321509986,"{'511880.SH': 0.08237229481499868, '511260.SH': 0.2081319576722607, '512890.SH': 0.5254439857630986, '511360.SH': 0.18246422531749096}"
2022-04-26,2872599.1229044283,4559.254504428165,0.0,0.0002415434686853235,0.0015871530656941762,"{'511880.SH': 0.08236058039340678, '511260.SH': 0.20826278725418382, '512890.SH': 0.5253170988488829, '511360.SH': 0.18247238043783223}"
2022-04-27,2879852.136304428,4559.254504428165,0.0,0.0025248957789369975,0.001583155762392312,"{'511880.SH': 0.08215886191421758, '511260.SH': 0.20759659583328058, '512890.SH': 0.5266173178412389, '511360.SH': 0.18204406864887063}"
2022-04-28,2911265.736504428,4559.254504428165,0.0,0.010908060106277429,0.0015660729445819968,"{'511880.SH': 0.0812917031353383, '511260.SH': 0.2050990373406924, '512890.SH': 0.5319634386449092, '511360.SH': 0.18007974793447806}"
2022-04-29,2936728.811304428,4559.254504428165,0.0,0.008746393185863344,0.0015524942197175666,"{'511880.SH': 0.08061005500022658, '511260.SH': 0.20353952932225203, '512890.SH': 0.5357114622719292, '511360.SH': 0.1785864591858745}"
2022-05-05,2954986.6107905786,26658.29519057827,20000.0,-0.0005932452826911128,0.009021460568799699,"{'511880.SH': 0.11125561831633601, '511260.SH': 0.5868639788983809, '512890.SH': 0.17217968137049472, '511360.SH': 0.12067926084598858}"
2022-05-06,2940992.7778905784,26658.29519057827,0.0,-0.004735667108913377,0.009064386485742709,"{'511880.SH': 0.11181272782174602, '511260.SH': 0.5894047795803508, '512890.SH': 0.16842994699745226, '511360.SH': 0.12128815911470814}"
2022-05-09,2945382.578190578,26658.29519057827,0.0,0.001492625324686525,0.009050876917644812,"{'511880.SH': 0.11165383571394275, '511260.SH': 0.5891644816701697, '512890.SH': 0.16900840800308103, '511360.SH': 0.12112239769516174}"
2022-05-10,2953252.741290578,26658.29519057827,0.0,0.0026720342403989683,0.00902675711355762,"{'511880.SH': 0.11136402089862313, '511260.SH': 0.5885866711294011, '512890.SH': 0.17021257241949678, '511360.SH': 0.12080997843892131}"
2022-05-11,2952178.8069905783,26658.29519057827,0.0,-0.00036364456214155183,0.009030040838804567,"{'511880.SH': 0.1114023223191066, '511260.SH': 0.5882242619884582, '512890.SH': 0.17048138669928678, '511360.SH': 0.12086198815434378}"
2022-05-12,2952520.0630905787,26658.29519057827,0.0,0.00011559465815280667,0.009028997134967288,"{'511880.SH': 0.1113971812119435, '511260.SH': 0.58865252830178, '512890.SH': 0.17004794029221715, '511360.SH': 0.12087335305909197}"
2022-05-13,2962443.1610905784,26658.29519057827,0.0,0.003360890963637564,0.008998753306296153,"{'511880.SH': 0.11104937111397337, '511260.SH': 0.586890585053436, '512890.SH': 0.17257101253946006, '511360.SH': 0.12049027798683432}"
2022-05-16,2965888.470990578,26658.29519057827,0.0,0.0011629961193015959,0.008988299948337119,"{'511880.SH': 0.11092697119865674, '511260.SH': 0.585884471717723, '512890.SH': 0.1738121159450832, '511360.SH': 0.12038814119019996}"
2022-05-17,2961601.1578905783,26658.29519057827,0.0,-0.0014455409034878075,0.00900131171260273,"{'511880.SH': 0.11108424799993104, '511260.SH': 0.5869175176977769, '512890.SH': 0.17241383899366564, '511360.SH': 0.12058308359602364}"
2022-05-18,2959871.770090578,26658.29519057827,0.0,-0.0005839367652165084,0.009006570980526792,"{'511880.SH': 0.11115576553842794, '511260.SH': 0.5874754499742357, '512890.SH': 0.17168914800131652, '511360.SH': 0.12067306550549306}"
2022-05-19,2962702.698590578,26658.29519057827,0.0,0.0009564361972049795,0.008997965001098557,"{'511880.SH': 0.11105616086842766, '511260.SH': 0.5868241861821244, '512890.SH': 0.172555895042457, '511360.SH': 0.12056579290589232}"
2022-05-20,2964786.333190578,26658.29519057827,0.0,0.0007032884538131778,0.008991641283602969,"{'511880.SH': 0.1109792116607311, '511260.SH': 0.5864816565478378, '512890.SH': 0.17305266900898786, '511360.SH': 0.1204948214988403}"
2022-05-23,2963114.688990578,26658.29519057827,0.0,-0.0005638329417827492,0.008996713927282966,"{'511880.SH': 0.11105062899610442, '511260.SH': 0.5874568427835616, '512890.SH': 0.17191350901558697, '511360.SH': 0.1205823052774641}"
2022-05-24,2955570.6409905786,26658.29519057827,0.0,-0.0025459858263432444,0.009019677899372951,"{'511880.SH': 0.11134843401668809, '511260.SH': 0.58947208902308, '512890.SH': 0.1692524537773667, '511360.SH': 0.1209073452834921}"
2022-05-25,2965517.8450905783,26658.29519057827,0.0,0.003365578193951002,0.008989423292363975,"{'511880.SH': 0.11097713947155421, '511260.SH': 0.5881785546789464, '512890.SH': 0.17136226755178344, '511360.SH': 0.12049261500535195}"
2022-05-26,2974636.461390578,26658.29519057827,0.0,0.003074881614722358,0.00896186661348059,"{'511880.SH': 0.11064571814807193, '511260.SH': 0.5875944918603276, '512890.SH': 0.17268496011773754, '511360.SH': 0.12011296326038226}"
2022-05-27,2977489.8491905783,26658.29519057827,0.0,0.0009592391665453892,0.008953278278287076,"{'511880.SH': 0.11055064136977062, '511260.SH': 0.5871308009581414, '512890.SH': 0.1733400171423943, '511360.SH': 0.12002526225140651}"
2022-05-30,2975926.0648905784,26658.29519057827,0.0,-0.0005252022271126089,0.008957983030925355,"{'511880.SH': 0.11060215553846504, '511260.SH': 0.586723178576078, '512890.SH': 0.17363634745374615, '511360.SH': 0.12008033540078535}"
2022-05-31,2971908.733490578,26658.29519057827,0.0,-0.0013499432823268487,0.008970092146560457,"{'511880.SH': 0.11075605512064207, '511260.SH': 0.586555159098908, '512890.SH': 0.17346002082457093, '511360.SH': 0.12025867280931865}"
2022-06-01,2993381.037610528,23821.475310528258,20000.0,0.0004954069091553936,0.007958049780907209,"{'511880.SH': 0.1759542114359212, '511260.SH': 0.39763898583060014, '512890.SH': 0.21123590827739797, '511360.SH': 0.20721284467517348}"
2022-06-02,2987963.985570528,23821.475310528258,0.0,-0.001809676740761379,0.00797247738780216,"{'511880.SH': 0.17626622092616526, '511260.SH': 0.3980387667801517, '512890.SH': 0.2101162508289479, '511360.SH': 0.207606284076933}"
2022-06-06,2986589.950230528,23821.475310528258,0.0,-0.00045985672740211925,0.007976145271864165,"{'511880.SH': 0.17637877605505894, '511260.SH': 0.39799869409868266, '512890.SH': 0.2099623669032964, '511360.SH': 0.20768401767109776}"
2022-06-07,2987501.085570528,23821.475310528258,0.0,0.0003050754724229776,0.007973712687699001,"{'511880.SH': 0.17634595098377667, '511260.SH': 0.39790097675328084, '512890.SH': 0.21014880740707886, '511360.SH': 0.20763055216816462}"
2022-06-08,2991324.742270528,23821.475310528258,0.0,0.0012798846227932703,0.00796352030052306,"{'511880.SH': 0.1761275172016588, '511260.SH': 0.39744638326950316, '512890.SH': 0.21113096081992797, '511360.SH': 0.2073316184083871}"
2022-06-09,2995415.768290528,23821.475310528258,0.0,0.0013676301881202502,0.007952644024479807,"{'511880.SH': 0.17589916751379545, '511260.SH': 0.39750374976476854, '512890.SH': 0.21159204664990816, '511360.SH': 0.20705239204704803}"
2022-06-10,2996627.598970528,23821.475310528258,0.0,0.000404561761618627,0.007949427989888356,"{'511880.SH': 0.17580538875801138, '511260.SH': 0.39721155221587034, '512890.SH': 0.21200590419652213, '511360.SH': 0.2070277268397078}"
2022-06-13,2987190.944210528,23821.475310528258,0.0,-0.003149091586569619,0.007974540548436194,"{'511880.SH': 0.17642017863684933, '511260.SH': 0.3987233230967031, '512890.SH': 0.20916862047636284, '511360.SH': 0.2077133372416486}"
2022-06-14,2993745.9329505283,23821.475310528258,0.0,0.002194365496690054,0.007957079807053189,"{'511880.SH': 0.17605481954861324, '511260.SH': 0.39727339147575347, '512890.SH': 0.21146011445803647, '511360.SH': 0.2072545947105436}"
2022-06-15,2998245.244990528,23821.475310528258,0.0,0.001502903766975816,0.007945139027679344,"{'511880.SH': 0.17578540010380805, '511260.SH': 0.3966974356041236, '512890.SH': 0.21264025374349055, '511360.SH': 0.2069317715208984}"
2022-06-16,2987835.365570528,23821.475310528258,0.0,-0.003471990637654798,0.007972820586110018,"{'511880.SH': 0.17640309304637913, '511260.SH': 0.3978361772195649, '512890.SH': 0.2101252958896273, '511360.SH': 0.20766261325831875}"
2022-06-17,2986228.899550528,23821.475310528258,0.0,-0.0005376688550218223,0.007977109629510901,"{'511880.SH': 0.17651721878364365, '511260.SH': 0.3981854840996862, '512890.SH': 0.20948658836372464, '511360.SH': 0.20783359912343471}"
2022-06-20,2983408.993530528,23821.475310528258,0.0,-0.0009443033721976413,0.007984649561017186,"{'511880.SH': 0.1766998092260077, '511260.SH': 0.39835533866699085, '512890.SH': 0.20893213755528678, '511360.SH': 0.20802806499069743}"
2022-06-21,2985996.459550528,23821.475310528258,0.0,0.0008672850506286078,0.007977730594534604,"{'511880.SH': 0.1765536855590766, '511260.SH': 0.39807441706709973, '512890.SH': 0.20950289550382306, '511360.SH': 0.20789127127546606}"
2022-06-22,2978665.110810528,23821.475310528258,0.0,-0.0024552436144225087,0.007997366076526196,"{'511880.SH': 0.17701452173538393, '511260.SH': 0.3992983285309162, '512890.SH': 0.20725514031754103, '511360.SH': 0.2084346433396327}"
2022-06-23,2980608.816830528,23821.475310528258,0.0,0.0006525426483647845,0.007992150857239682,"{'511880.SH': 0.1768745690555257, '511260.SH': 0.3989633907291811, '512890.SH': 0.20787314927788747, '511360.SH': 0.20829674008016613}"
2022-06-24,2978314.650810528,23821.475310528258,0.0,-0.0007696971192748814,0.007998307131197641,"{'511880.SH': 0.1770300931288479, '511260.SH': 0.39918931993180967, '512890.SH': 0.20727952814924844, '511360.SH': 0.20850275165889628}"
2022-06-27,2982920.8042105283,23821.475310528258,0.0,0.0015465637248055497,0.007985956340813059,"{'511880.SH': 0.1767742272123642, '511260.SH': 0.3975909780527636, '512890.SH': 0.2094680515882382, '511360.SH': 0.20818078680582094}"
2022-06-28,2986215.7255705283,23821.475310528258,0.0,0.0011045956551543057,0.007977144821302911,"{'511880.SH': 0.17660015500027032, '511260.SH': 0.39721654729863054, '512890.SH': 0.21023926198099854, '511360.SH': 0.20796689089879766}"
2022-06-29,2990524.597610528,23821.475310528258,0.0,0.0014429205509514098,0.007965651019744816,"{'511880.SH': 0.17636315729401283, '511260.SH': 0.3965564105199336, '512890.SH': 0.21143767311100675, '511360.SH': 0.20767710805530193}"
2022-06-30,2994487.1236305283,23821.475310528258,0.0,0.0013250270615283721,0.007955110283341945,"{'511880.SH': 0.17613326697512835, '511260.SH': 0.396530841835908, '512890.SH': 0.21190755615962162, '511360.SH': 0.2074732247460001}"
2022-07-01,3014687.0567300282,9971.60565002833,20000.0,6.676705934793858e-05,0.0033076752121808405,"{'511880.SH': 0.11374314034835073, '511260.SH': 0.5890362636598613, '512890.SH': 0.17169393318105605, '511360.SH': 0.12221898759855115}"
2022-07-04,3011497.526270028,9971.60565002833,0.0,-0.0010579971983757375,0.0033111784296827674,"{'511880.SH': 0.1138714945001922, '511260.SH': 0.5887876661137961, '512890.SH': 0.17167309357226526, '511360.SH': 0.12235656738406375}"
2022-07-05,3013466.102650028,9971.60565002833,0.0,0.0006536868660285133,0.003309015369796045,"{'511880.SH': 0.1138241295292364, '511260.SH': 0.5884030347780304, '512890.SH': 0.17216860031833386, '511360.SH': 0.12229522000460341}"
2022-07-06,3004787.780370028,9971.60565002833,0.0,-0.0028798473201235852,0.0033185723514891174,"{'511880.SH': 0.11416190595588646, '511260.SH': 0.5908512113895007, '512890.SH': 0.1690093982801879, '511360.SH': 0.12265891202293586}"
2022-07-07,3007955.085290028,9971.60565002833,0.0,0.0010540860624803639,0.0033150779740006874,"{'511880.SH': 0.11403492814020082, '511260.SH': 0.5908515418635769, '512890.SH': 0.16923728021388204, '511360.SH': 0.12256117180833964}"
2022-07-08,3007257.629290028,9971.60565002833,0.0,-0.0002318704835090335,0.003315846821006316,"{'511880.SH': 0.1140704017703288, '511260.SH': 0.5907324941825498, '512890.SH': 0.16927653044484303, '511360.SH': 0.12260472678127211}"
2022-07-11,3006119.3729900285,9971.60565002833,0.0,-0.00037850308829989743,0.003317102354491698,"{'511880.SH': 0.11412149500196775, '511260.SH': 0.5915790357424037, '512890.SH': 0.1683253948217972, '511360.SH': 0.12265697207933968}"
2022-07-12,3010699.608210028,9971.60565002833,0.0,0.0015236371719475894,0.0033120559828806093,"{'511880.SH': 0.11395351467959089, '511260.SH': 0.5907593023062977, '512890.SH': 0.16948848007569228, '511360.SH': 0.12248664695553857}"
2022-07-13,3012503.722210028,9971.60565002833,0.0,0.0005992341431473314,0.003310072474437634,"{'511880.SH': 0.11388301812563911, '511260.SH': 0.5910019917565011, '512890.SH': 0.16938697761530064, '511360.SH': 0.1224179400281215}"
2022-07-14,3004130.488770028,9971.60565002833,0.0,-0.002779493143283962,0.003319298441696843,"{'511880.SH': 0.11419930801356831, '511260.SH': 0.5926995204289557, '512890.SH': 0.16701456943883392, '511360.SH': 0.12276730367694524}"
2022-07-15,2999214.578250028,9971.60565002833,0.0,-0.001636383818338305,0.0033247389907815564,"{'511880.SH': 0.11440798283936414, '511260.SH': 0.5944362610561352, '512890.SH': 0.16484615211775747, '511360.SH': 0.12298486499596173}"
2022-07-18,3007673.8466100283,9971.60565002833,0.0,0.0028204945459207043,0.0033153879571308576,"{'511880.SH': 0.11409184389682682, '511260.SH': 0.5922974666976846, '512890.SH': 0.1676295741069995, '511360.SH': 0.12266572734135829}"
2022-07-19,3007411.7930700285,9971.60565002833,0.0,-8.712831023716117e-05,0.0033156768464517815,"{'511880.SH': 0.1141074264557854, '511260.SH': 0.5920277376389677, '512890.SH': 0.16784713971767212, '511360.SH': 0.12270201934112299}"
2022-07-20,3010584.1259100283,9971.60565002833,0.0,0.001054838199181729,0.0033121830292698264,"{'511880.SH': 0.11398606139141501, '511260.SH': 0.5916396371955197, '512890.SH': 0.1684812554795084, '511360.SH': 0.12258086290428703}"
2022-07-21,3004728.917930028,9971.60565002833,0.0,-0.0019448743948420333,0.003318637362101143,"{'511880.SH': 0.11421608650021718, '511260.SH': 0.5934709748220709, '512890.SH': 0.16616874530696918, '511360.SH': 0.1228255560086417}"
2022-07-22,3003779.461550028,9971.60565002833,0.0,-0.0003159873672244906,0.003319686341048062,"{'511880.SH': 0.11427026197951227, '511260.SH': 0.5939048864391099, '512890.SH': 0.1656116556717174, '511360.SH': 0.12289350956861247}"
2022-07-25,3005114.859010028,9971.60565002833,0.0,0.00044457240522954855,0.0033182111559334096,"{'511880.SH': 0.11423303204892724, '511260.SH': 0.5938570349979574, '512890.SH': 0.16574117620385365, '511360.SH': 0.12285054559332836}"
2022-07-26,3012491.6201500283,9971.60565002833,0.0,0.002454735171896205,0.0033100857719669686,"{'511880.SH': 0.11394880161787951, '511260.SH': 0.5930243882009636, '512890.SH': 0.1671588731174367, '511360.SH': 0.12255785129175326}"
2022-07-27,3011706.854770028,9971.60565002833,0.0,-0.00026050375534691916,0.003310948286429343,"{'511880.SH': 0.11398187325446475, '511260.SH': 0.5935148360036826, '512890.SH': 0.1665944211420643, '511360.SH': 0.12259792131335906}"
2022-07-28,3012673.8826900283,9971.60565002833,0.0,0.00032108965667387857,0.0033098855164252444,"{'511880.SH': 0.1139509178117443, '511260.SH': 0.5932391189995546, '512890.SH': 0.16694615568244314, '511360.SH': 0.12255392198983266}"
2022-07-29,3014805.114470028,9971.60565002833,0.0,0.0007074219988578712,0.0033075456858448504,"{'511880.SH': 0.11388611965399177, '511260.SH': 0.594893312138777, '512890.SH': 0.16541090846187687, '511360.SH': 0.12250211405950952}"
2022-08-01,3034380.1750388886,19846.60843888857,20000.0,-0.00014095087907994852,0.006540580709743865,"{'511880.SH': 0.11750921405075097, '511260.SH': 0.20375825187826904, '512890.SH': 0.5434971038455536, '511360.SH': 0.12869484951568247}"
2022-08-02,3002773.8542388882,19846.60843888857,0.0,-0.010416071479769418,0.006609424952489164,"{'511880.SH': 0.11874608172595102, '511260.SH': 0.20613673558073958, '512890.SH': 0.5384620003992374, '511360.SH': 0.13004575734158288}"
2022-08-03,2980766.5734388884,19846.60843888857,0.0,-0.007328983755780727,0.006658222960408363,"{'511880.SH': 0.119635798112358, '511260.SH': 0.20765342899222836, '512890.SH': 0.5349883118020324, '511360.SH': 0.13106423813297285}"
2022-08-04,2991774.7899388885,19846.60843888857,0.0,0.0036930823762224563,0.006633724070953203,"{'511880.SH': 0.11920737623679387, '511260.SH': 0.2071674653066584, '512890.SH': 0.5363933688781366, '511360.SH': 0.13059806550745787}"
2022-08-05,2999496.1891388884,19846.60843888857,0.0,0.0025808758152405797,0.006616647325891832,"{'511880.SH': 0.11890520757834024, '511260.SH': 0.20650934721734973, '512890.SH': 0.5377044550148349, '511360.SH': 0.13026434286358343}"
2022-08-08,3015048.6170388884,19846.60843888857,0.0,0.005185013388686821,0.006582516887697862,"{'511880.SH': 0.11829770587589818, '511260.SH': 0.20522335742887268, '512890.SH': 0.540286834810594, '511360.SH': 0.12960958499693728}"
2022-08-09,3022725.7632388882,19846.60843888857,0.0,0.0025462760887549063,0.006565798551841726,"{'511880.SH': 0.11800424631237383, '511260.SH': 0.20455762395641897, '512890.SH': 0.5415858094734548, '511360.SH': 0.12928652170591068}"
2022-08-10,3017684.8283388885,19846.60843888857,0.0,-0.0016676785440827846,0.0065767664841968635,"{'511880.SH': 0.11820603866585809, '511260.SH': 0.2052370725344839, '512890.SH': 0.5404837626127457, '511360.SH': 0.1294963597027155}"
2022-08-11,3032992.8447388886,19846.60843888857,0.0,0.005072768453565191,0.006543572456267094,"{'511880.SH': 0.11760478634782533, '511260.SH': 0.20395432223753063, '512890.SH': 0.5430801670558522, '511360.SH': 0.12881715190252474}"
2022-08-12,3046727.031338888,19846.60843888857,0.0,0.004528262117011961,0.006514075017139606,"{'511880.SH': 0.11709198898702353, '511260.SH': 0.2028864396586122, '512890.SH': 0.5452698183368087, '511360.SH': 0.1282376780004161}"
2022-08-15,3049626.4958388885,19846.60843888857,0.0,0.0009516653346939297,0.006507881691731296,"{'511880.SH': 0.11698875025738502, '511260.SH': 0.20363136300374252, '512890.SH': 0.5447513973159569, '511360.SH': 0.12812060773118417}"
2022-08-16,3054694.0189388883,19846.60843888857,0.0,0.0016616864743648208,0.006497085572512661,"{'511880.SH': 0.11679813453916273, '511260.SH': 0.20361528720839234, '512890.SH': 0.545169315543586, '511360.SH': 0.12792017713634624}"
2022-08-17,3058783.7715388886,19846.60843888857,0.0,0.001338841983728578,0.006488398632016949,"{'511880.SH': 0.11664196937350069, '511260.SH': 0.20334814307160715, '512890.SH': 0.545760251389112, '511360.SH': 0.1277612375337632}"
2022-08-18,3047589.1017388883,19846.60843888857,0.0,-0.003659843465943391,0.0065122323831531366,"{'511880.SH': 0.11707967809584681, '511260.SH': 0.2043988146711029, '512890.SH': 0.543790874351929, '511360.SH': 0.12821840049796823}"
2022-08-19,3064823.5646388885,19846.60843888857,0.0,0.005655113706164228,0.006475612060633248,"{'511880.SH': 0.11643854726823315, '511260.SH': 0.20355990706874763, '512890.SH': 0.5460019858915328, '511360.SH': 0.1275239477108531}"
2022-08-22,3072387.0228388887,19846.60843888857,0.0,0.0024678282584569278,0.006459670702732718,"{'511880.SH': 0.11614961066013883, '511260.SH': 0.20288277335061727, '512890.SH': 0.5472858872923881, '511360.SH': 0.12722205799412298}"
2022-08-23,3076542.0634388886,19846.60843888857,0.0,0.00135238190016862,0.0064509465593668765,"{'511880.SH': 0.1160019064069231, '511260.SH': 0.20262229059309675, '512890.SH': 0.5478589844521656, '511360.SH': 0.12706587198844752}"
2022-08-24,3062538.1878388883,19846.60843888857,0.0,-0.004551823219458018,0.006480444396643926,"{'511880.SH': 0.1165449967015323, '511260.SH': 0.20355560053927244, '512890.SH': 0.5457503135918208, '511360.SH': 0.1276686447707306}"
2022-08-25,3094126.0441388884,19846.60843888857,0.0,0.010314273443326583,0.006414285699990604,"{'511880.SH': 0.11534722031640016, '511260.SH': 0.20127415338482743, '512890.SH': 0.5506169990803146, '511360.SH': 0.1263473415184672}"
2022-08-26,3093501.1321388884,19846.60843888857,0.0,-0.0002019672085381563,0.006415581437064597,"{'511880.SH': 0.11537963338426706, '511260.SH': 0.20109292785998906, '512890.SH': 0.5507282281232119, '511360.SH': 0.12638362919546745}"
2022-08-29,3106012.2369388887,19846.60843888857,0.0,0.0040443188043541856,0.006389739294281813,"{'511880.SH': 0.11491714979583408, '511260.SH': 0.2004402920876996, '512890.SH': 0.5524092386355136, '511360.SH': 0.12584358018667088}"
2022-08-30,3110938.7245388883,19846.60843888857,0.0,0.0015861133904786495,0.006379620492792022,"{'511880.SH': 0.11474649297469239, '511260.SH': 0.20038196030119446, '512890.SH': 0.5528321705709318, '511360.SH': 0.12565975566038934}"
2022-08-31,3100964.7075388883,19846.60843888857,0.0,-0.0032061116862655004,0.006400140056621292,"{'511880.SH': 0.11512352015232441, '511260.SH': 0.2010449195001623, '512890.SH': 0.5513555578183111, '511360.SH': 0.12607586247258093}"
2022-09-01,3127440.171023789,6226.91342378853,20000.0,0.0020882093463230333,0.001991057568896708,"{'511880.SH': 0.13529297088407244, '511260.SH': 0.3913222102021439, '512890.SH': 0.20785471505509268, '511360.SH': 0.26353904628979413}"
2022-09-02,3129703.2030237885,6226.91342378853,0.0,0.0007236052094512502,0.001989617871040406,"{'511880.SH': 0.13520448315711542, '511260.SH': 0.3916682574934512, '512890.SH': 0.20770441905543816, '511360.SH': 0.26343322242295486}"
2022-09-05,3140516.6550237886,6226.91342378853,0.0,0.0034551046212791814,0.0019827672029146945,"{'511880.SH': 0.13474692430720273, '511260.SH': 0.39006957598533126, '512890.SH': 0.21062489209915985, '511360.SH': 0.26257584040539145}"
2022-09-06,3148128.257423789,6226.91342378853,0.0,0.0024236784058522254,0.001977973231905172,"{'511880.SH': 0.1344237837203952, '511260.SH': 0.3888348567480922, '512890.SH': 0.21277533099879295, '511360.SH': 0.26198805530081437}"
2022-09-07,3149648.8062237888,6226.91342378853,0.0,0.0004830009058285345,0.001977018330260817,"{'511880.SH': 0.13436021411776777, '511260.SH': 0.388617993720863, '512890.SH': 0.21315595677631177, '511360.SH': 0.2618888170547965}"
2022-09-08,3149640.072623789,6226.91342378853,0.0,-2.7728805772619936e-06,0.001977023812311747,"{'511880.SH': 0.13436721601254226, '511260.SH': 0.3883729479543329, '512890.SH': 0.2133982219244779, '511360.SH': 0.26188459029633504}"
2022-09-09,3158501.4030237887,6226.91342378853,0.0,0.0028134422332954934,0.001971477175165159,"{'511880.SH': 0.133996852936276, '511260.SH': 0.387377000633482, '512890.SH': 0.21545047944209342, '511360.SH': 0.2612041898129834}"
2022-09-13,3153352.455023789,6226.91342378853,0.0,-0.0016301870232099391,0.0019746962994472987,"{'511880.SH': 0.13422756829027122, '511260.SH': 0.38758902388245076, '512890.SH': 0.21459532965365744, '511360.SH': 0.26161338187417316}"
