date,nav,cash,deposit,return,cash_weight,positions
2022-01-19,2844051.754832178,5906.96683217801,0.0,0.005146450557113491,0.002076954760806232,"{'511880.SH': 0.17471438702047143, '511260.SH': 0.3954189645421414, '512890.SH': 0.2264844610881594, '511360.SH': 0.20130523258842153}"
2022-01-20,2838180.7554321783,5906.96683217801,0.0,-0.0020643082145127556,0.0020812511045578343,"{'511880.SH': 0.1750670611972139, '511260.SH': 0.3957904364794229, '512890.SH': 0.22532216222522464, '511360.SH': 0.2017390889935806}"
2022-01-21,2835137.609232178,5906.96683217801,0.0,-0.001072217192007896,0.002083485053051007,"{'511880.SH': 0.17530219887090448, '511260.SH': 0.39720738645380405, '512890.SH': 0.2233872822742885, '511360.SH': 0.2020196473479519}"
2022-01-24,2838956.085632178,5906.96683217801,0.0,0.0013468398809164395,0.002080682706602222,"{'511880.SH': 0.1750681592136448, '511260.SH': 0.3977078778055765, '512890.SH': 0.22335854577292538, '511360.SH': 0.20178473450125106}"
2022-01-25,2821876.669832178,5906.96683217801,0.0,-0.006016090170058663,0.0020932760440339543,"{'511880.SH': 0.17615060513242128, '511260.SH': 0.40004016194908176, '512890.SH': 0.21869627634601838, '511360.SH': 0.20301968052844463}"
2022-01-26,2825914.3633794277,17215.83655942809,0.0,0.0014308540094667421,0.006092129606801029,"{'511880.SH': 0.1805458484912679, '511260.SH': 0.2402803881105547, '512890.SH': 0.3592714745629687, '511360.SH': 0.2138101592284078}"
2022-01-27,2814093.5868994277,17215.83655942809,0.0,-0.0041829917541675865,0.006117719979027607,"{'511880.SH': 0.18134041414815172, '511260.SH': 0.2411309997503118, '512890.SH': 0.35675204922595893, '511360.SH': 0.21465881689655006}"
2022-01-28,2807407.381079428,17215.83655942809,0.0,-0.002375971378893116,0.006132290124851323,"{'511880.SH': 0.18188651153423502, '511260.SH': 0.24179825292722432, '512890.SH': 0.3549095924713643, '511360.SH': 0.215273352942325}"
2022-02-07,2865383.6643034783,47.88498347817222,20000.0,0.013527172251520225,1.6711543405065154e-05,"{'511880.SH': 0.08226957455531615, '511260.SH': 0.20014119126326588, '512890.SH': 0.5430049049638226, '511360.SH': 0.1745676176741903}"
2022-02-08,2902654.787583478,47.88498347817222,0.0,0.013007376200373288,1.6496961224258256e-05,"{'511880.SH': 0.08121482237860514, '511260.SH': 0.19779076122171793, '512890.SH': 0.5485906269018236, '511360.SH': 0.1723872925366291}"
2022-02-09,2910368.9780634777,47.88498347817222,0.0,0.0026576327688012658,1.645323456891513e-05,"{'511880.SH': 0.08098179879474356, '511260.SH': 0.19727660112087592, '512890.SH': 0.549773341504158, '511360.SH': 0.17195180534565363}"
2022-02-10,2931638.674383478,47.88498347817222,0.0,0.007308247332320272,1.6333862660698596e-05,"{'511880.SH': 0.08038784760866237, '511260.SH': 0.195885429203095, '512890.SH': 0.5529832105728125, '511360.SH': 0.1707271787527694}"
2022-02-11,2935410.6097434782,47.88498347817222,0.0,0.0012866303726171147,1.6312874021517835e-05,"{'511880.SH': 0.08029735472700972, '511260.SH': 0.1949059181366104, '512890.SH': 0.554233371086089, '511360.SH': 0.17054704317626931}"
2022-02-14,2901760.316703478,47.88498347817222,0.0,-0.01146357273776466,1.6502046431102753e-05,"{'511880.SH': 0.08123014283542788, '511260.SH': 0.19678451618247522, '512890.SH': 0.5494208868812356, '511360.SH': 0.17254795205443024}"
2022-02-15,2888850.2338634776,47.88498347817222,0.0,-0.004449052103196016,1.6575792997801762e-05,"{'511880.SH': 0.08160372567487717, '511260.SH': 0.19781658920952092, '512890.SH': 0.5472274361436171, '511360.SH': 0.17333567317898702}"
2022-02-16,2908284.7010634774,47.88498347817222,0.0,0.006727405585857715,1.6465026089317195e-05,"{'511880.SH': 0.08106164362580898, '511260.SH': 0.19657387730676712, '512890.SH': 0.5501673469227099, '511360.SH': 0.17218066711862484}"
2022-02-17,2901050.328583478,47.88498347817222,0.0,-0.002487504912209615,1.650608505697778e-05,"{'511880.SH': 0.08126702652384404, '511260.SH': 0.1971975095927876, '512890.SH': 0.5488940312102479, '511360.SH': 0.17262492658806336}"
2022-02-18,2939464.107983478,47.88498347817222,0.0,0.013241335050797387,1.629037869457849e-05,"{'511880.SH': 0.08021539380583086, '511260.SH': 0.19459547012207137, '512890.SH': 0.5547744391812679, '511360.SH': 0.17039840651213536}"
2022-02-21,2938432.056983478,47.88498347817222,0.0,-0.0003511017525938964,1.629610028394863e-05,"{'511880.SH': 0.08024436686892766, '511260.SH': 0.19430362483389227, '512890.SH': 0.5549692898715777, '511360.SH': 0.17046642232531853}"
2022-02-22,2924065.833143478,47.88498347817222,0.0,-0.00488907810744077,1.637616463193447e-05,"{'511880.SH': 0.08064182869183358, '511260.SH': 0.1949298109294764, '512890.SH': 0.5531031188929603, '511360.SH': 0.17130886532109793}"
2022-02-23,2915443.647543478,47.88498347817222,0.0,-0.0029486974958873313,1.6424595796430364e-05,"{'511880.SH': 0.0808803202897385, '511260.SH': 0.19584244081722907, '512890.SH': 0.5514486098589645, '511360.SH': 0.1718122044382715}"
2022-02-24,2881355.831383478,47.88498347817222,0.0,-0.011692154018727807,1.6618906612162624e-05,"{'511880.SH': 0.08184369505198219, '511260.SH': 0.1983141039979213, '512890.SH': 0.5459874206666929, '511360.SH': 0.17383816137679142}"
2022-02-25,2875986.1700234776,47.88498347817222,0.0,-0.0018635884195608021,1.6649935238659827e-05,"{'511880.SH': 0.08200467041817336, '511260.SH': 0.1988070408542098, '512890.SH': 0.5450055717852094, '511360.SH': 0.17416606700716888}"
2022-02-28,2878491.081143478,47.88498347817222,0.0,0.0008709746750903413,1.6635446186322714e-05,"{'511880.SH': 0.08193820489667993, '511260.SH': 0.19881617968142465, '512890.SH': 0.5451977997918889, '511360.SH': 0.1740311801838202}"
2022-03-01,2905391.118155418,8661.878595418064,20000.0,0.0023971020987840763,0.002981312409641198,"{'511880.SH': 0.0676577238677594, '511260.SH': 0.5133496797315591, '512890.SH': 0.3549371315675772, '511360.SH': 0.061074152423463146}"
2022-03-02,2913860.0156154176,8661.878595418064,0.0,0.0029148906689631104,0.002972647467276716,"{'511880.SH': 0.06746712829253039, '511260.SH': 0.5117566362174938, '512890.SH': 0.3569011084770167, '511360.SH': 0.060902479545682474}"
2022-03-03,2922152.3091354175,8661.878595418064,0.0,0.0028458105315840587,0.0029642118818854002,"{'511880.SH': 0.06728505283086132, '511260.SH': 0.509288169322126, '512890.SH': 0.3597288391688985, '511360.SH': 0.06073372679622895}"
2022-03-04,2912871.661675418,8661.878595418064,0.0,-0.003175962947237876,0.0029736561034879056,"{'511880.SH': 0.0675068207045201, '511260.SH': 0.5107086658065634, '512890.SH': 0.35787837541747514, '511360.SH': 0.06093248196795345}"
2022-03-07,2909987.604555418,8661.878595418064,0.0,-0.000990107857460898,0.002976603261765924,"{'511880.SH': 0.06757910744779426, '511260.SH': 0.5119318026193433, '512890.SH': 0.3565190309869041, '511360.SH': 0.06099345568419238}"
2022-03-08,2879002.738275418,8661.878595418064,0.0,-0.010647765726388259,0.0030086385400962513,"{'511880.SH': 0.06831049772387748, '511260.SH': 0.5179349016156967, '512890.SH': 0.3490948918937266, '511360.SH': 0.061651070226602954}"
2022-03-09,2861803.1704754177,8661.878595418064,0.0,-0.005974140827077923,0.00302672059517605,"{'511880.SH': 0.06872788702911581, '511260.SH': 0.5193928133614694, '512890.SH': 0.3468357352875209, '511360.SH': 0.062016843726717966}"
2022-03-10,2874537.0047154184,8661.878595418064,0.0,0.004449584224160752,0.003013312606937755,"{'511880.SH': 0.0684234312090451, '511260.SH': 0.5180716051166068, '512890.SH': 0.34876964167634833, '511360.SH': 0.061722009391061906}"
2022-03-11,2880609.0757754184,8661.878595418064,0.0,0.0021123648956473673,0.003006960808483328,"{'511880.SH': 0.06828939377935103, '511260.SH': 0.518192632437702, '512890.SH': 0.34890022326596204, '511360.SH': 0.061610789708501444}"
2022-03-14,2870473.9358554184,8661.878595418064,0.0,-0.003518401717619968,0.0030175778596076234,"{'511880.SH': 0.06854142273943636, '511260.SH': 0.5225640202697013, '512890.SH': 0.344050429242338, '511360.SH': 0.061826549888916664}"
2022-03-15,2810042.863255418,8661.878595418064,0.0,-0.021052646340086634,0.0030824720536053777,"{'511880.SH': 0.07001264645197602, '511260.SH': 0.5322577885047911, '512890.SH': 0.33148065438435764, '511360.SH': 0.06316643860526984}"
2022-03-16,2828493.956735418,8661.878595418064,0.0,0.006566125279179769,0.0030623641867049993,"{'511880.SH': 0.06954901283474844, '511260.SH': 0.5282562462055022, '512890.SH': 0.3363719810588225, '511360.SH': 0.06276039571422187}"
2022-03-17,2839909.674535418,8661.878595418064,0.0,0.004035970369608011,0.0030500542580936363,"{'511880.SH': 0.06927633623847017, '511260.SH': 0.5257632006356893, '512890.SH': 0.33941067460100965, '511360.SH': 0.06249973426673729}"
2022-03-18,2870876.625475418,8661.878595418064,0.0,0.010904202770134264,0.003017154592626792,"{'511880.SH': 0.06853385417334601, '511260.SH': 0.5208856370664698, '512890.SH': 0.34573955497499975, '511360.SH': 0.06182379919255773}"
2022-03-21,2864146.290855418,8661.878595418064,0.0,-0.0023443482594398546,0.003024244474897639,"{'511880.SH': 0.06871608588163947, '511260.SH': 0.5214705703995045, '512890.SH': 0.3448105262336453, '511360.SH': 0.061978573010313114}"
2022-03-22,2878402.6822154177,8661.878595418064,0.0,0.004977536030724927,0.003009265746219804,"{'511880.SH': 0.06837030263900783, '511260.SH': 0.5186298669132069, '512890.SH': 0.34830124614404795, '511360.SH': 0.061689318557517595}"
2022-03-23,2880180.181495418,8661.878595418064,0.0,0.0006175297469608321,0.0030074085819591784,"{'511880.SH': 0.06833218586964056, '511260.SH': 0.518487561852691, '512890.SH': 0.3485192356537979, '511360.SH': 0.061653608041911494}"
2022-03-24,2878127.2229354177,8661.878595418064,0.0,-0.0007127882391491092,0.0030095537564818857,"{'511880.SH': 0.06839452958553842, '511260.SH': 0.5189863700592632, '512890.SH': 0.34790132932996765, '511360.SH': 0.06170821726874902}"
2022-03-25,2880593.0679354183,8661.878595418064,0.0,0.000856753301365698,0.0030069775185657217,"{'511880.SH': 0.06834005979230298, '511260.SH': 0.5193863779837239, '512890.SH': 0.3476035188676115, '511360.SH': 0.06166306583779584}"
2022-03-28,2905962.566035418,8661.878595418064,0.0,0.008807039905217362,0.002980726144464895,"{'511880.SH': 0.06774007253251066, '511260.SH': 0.5149930069614531, '512890.SH': 0.3531509264553589, '511360.SH': 0.06113526790621251}"
2022-03-29,2901564.3264154177,8661.878595418064,0.0,-0.0015135224628859412,0.0029852443788895484,"{'511880.SH': 0.06785422287819103, '511260.SH': 0.5159589213207267, '512890.SH': 0.3519672288574265, '511360.SH': 0.06123438256476626}"
2022-03-30,2912485.7406554176,8661.878595418064,0.0,0.0037639745362778587,0.0029740501299308744,"{'511880.SH': 0.06758902533054151, '511260.SH': 0.5143625526087134, '512890.SH': 0.3540725282067594, '511360.SH': 0.06100184372405488}"
2022-03-31,2929340.557355418,8661.878595418064,0.0,0.005787089860981531,0.0029569380636432145,"{'511880.SH': 0.0672315393665936, '511260.SH': 0.5107257318523102, '512890.SH': 0.358420430538084, '511360.SH': 0.060665360179369014}"
2022-04-01,2975465.314504428,4559.254504428165,20000.0,0.00891830657361159,0.001532282860836347,"{'511880.SH': 0.07942957219091733, '511260.SH': 0.20065490163491922, '512890.SH': 0.5427014776910439, '511360.SH': 0.1756817656222832}"
2022-04-06,3002552.245904428,4559.254504428165,0.0,0.009103427039784284,0.0015184596739814024,"{'511880.SH': 0.07872474902723936, '511260.SH': 0.19902647849512936, '512890.SH': 0.546611777243406, '511360.SH': 0.1741185355602438}"
2022-04-07,2970935.4097044277,4559.254504428165,0.0,-0.010529987027911525,0.0015346191941889966,"{'511880.SH': 0.07957202947859418, '511260.SH': 0.2012629753063153, '512890.SH': 0.5416218373324003, '511360.SH': 0.1760085386885012}"
2022-04-08,2998882.992104428,4559.254504428165,0.0,0.009406997644146209,0.0015203175703860212,"{'511880.SH': 0.0788414375027296, '511260.SH': 0.199790389147379, '512890.SH': 0.5453912326376773, '511360.SH': 0.17445662314182808}"
2022-04-11,2985456.036904428,4559.254504428165,0.0,-0.004477318800150121,0.0015271551307637354,"{'511880.SH': 0.07920153104822607, '511260.SH': 0.2005539832436552, '512890.SH': 0.5434158042676062, '511360.SH': 0.17530152630974882}"
2022-04-12,2970771.351104428,4559.254504428165,0.0,-0.00491874126380587,0.00153470394237281,"{'511880.SH': 0.07958907504345616, '511260.SH': 0.20165176959084719, '512890.SH': 0.5410160065002938, '511360.SH': 0.17620844492302998}"
2022-04-13,2966536.610904428,4559.254504428165,0.0,-0.0014254682368690652,0.0015368947370038202,"{'511880.SH': 0.07970664785691321, '511260.SH': 0.2017814638793563, '512890.SH': 0.5405150105028176, '511360.SH': 0.176459983023909}"
2022-04-14,2991824.307704428,4559.254504428165,0.0,0.008524316439260327,0.0015239044928832728,"{'511880.SH': 0.07903844199375411, '511260.SH': 0.2003128988746778, '512890.SH': 0.5441529160009874, '511360.SH': 0.1749718386376974}"
2022-04-15,2983677.119304428,4559.254504428165,0.0,-0.0027231506806799644,0.0015280656458869935,"{'511880.SH': 0.07926843439920768, '511260.SH': 0.20060518483298065, '512890.SH': 0.5431068061338252, '511360.SH': 0.17549150898809956}"
2022-04-18,2956405.373904428,4559.254504428165,0.0,-0.009140313884351436,0.0015421614859287402,"{'511880.SH': 0.07999886182308288, '511260.SH': 0.20213828092551656, '512890.SH': 0.5391731352100869, '511360.SH': 0.17714756055538491}"
2022-04-19,2972979.096304428,4559.254504428165,0.0,0.005606038517685263,0.0015335642655865164,"{'511880.SH': 0.0795615765660867, '511260.SH': 0.20084157360615976, '512890.SH': 0.5418847847946775, '511360.SH': 0.17617850076748953}"
2022-04-20,2938259.180504428,4559.254504428165,0.0,-0.011678493078931651,0.00155168561530554,"{'511880.SH': 0.08050091583799393, '511260.SH': 0.2029197437571323, '512890.SH': 0.5367179932470301, '511360.SH': 0.17830966154253813}"
2022-04-21,2909119.694904428,4559.254504428165,0.0,-0.0099172618240565,0.0015672282279804745,"{'511880.SH': 0.0813104910789073, '511260.SH': 0.20529241235624726, '512890.SH': 0.5317066506783305, '511360.SH': 0.1801232176585346}"
2022-04-22,2933524.142704428,4559.254504428165,0.0,0.008388945921594892,0.0015541902103539428,"{'511880.SH': 0.08063886080102887, '511260.SH': 0.20354978208889538, '512890.SH': 0.5356528757766981, '511360.SH': 0.17860429112302362}"
2022-04-25,2871905.4329044283,4559.254504428165,0.0,-0.021005011993251665,0.0015875364321509986,"{'511880.SH': 0.08237229481499868, '511260.SH': 0.2081319576722607, '512890.SH': 0.5254439857630986, '511360.SH': 0.18246422531749096}"
2022-04-26,2872599.1229044283,4559.254504428165,0.0,0.0002415434686853235,0.0015871530656941762,"{'511880.SH': 0.08236058039340678, '511260.SH': 0.20826278725418382, '512890.SH': 0.5253170988488829, '511360.SH': 0.18247238043783223}"
2022-04-27,2879852.136304428,4559.254504428165,0.0,0.0025248957789369975,0.001583155762392312,"{'511880.SH': 0.08215886191421758, '511260.SH': 0.20759659583328058, '512890.SH': 0.5266173178412389, '511360.SH': 0.18204406864887063}"
2022-04-28,2911265.736504428,4559.254504428165,0.0,0.010908060106277429,0.0015660729445819968,"{'511880.SH': 0.0812917031353383, '511260.SH': 0.2050990373406924, '512890.SH': 0.5319634386449092, '511360.SH': 0.18007974793447806}"
2022-04-29,2936728.811304428,4559.254504428165,0.0,0.008746393185863344,0.0015524942197175666,"{'511880.SH': 0.08061005500022658, '511260.SH': 0.20353952932225203, '512890.SH': 0.5357114622719292, '511360.SH': 0.1785864591858745}"
2022-05-05,2954986.6107905786,26658.29519057827,20000.0,-0.0005932452826911128,0.009021460568799699,"{'511880.SH': 0.11125561831633601, '511260.SH': 0.5868639788983809, '512890.SH': 0.17217968137049472, '511360.SH': 0.12067926084598858}"
2022-05-06,2940992.7778905784,26658.29519057827,0.0,-0.004735667108913377,0.009064386485742709,"{'511880.SH': 0.11181272782174602, '511260.SH': 0.5894047795803508, '512890.SH': 0.16842994699745226, '511360.SH': 0.12128815911470814}"
2022-05-09,2945382.578190578,26658.29519057827,0.0,0.001492625324686525,0.009050876917644812,"{'511880.SH': 0.11165383571394275, '511260.SH': 0.5891644816701697, '512890.SH': 0.16900840800308103, '511360.SH': 0.12112239769516174}"
2022-05-10,2953252.741290578,26658.29519057827,0.0,0.0026720342403989683,0.00902675711355762,"{'511880.SH': 0.11136402089862313, '511260.SH': 0.5885866711294011, '512890.SH': 0.17021257241949678, '511360.SH': 0.12080997843892131}"
2022-05-11,2952178.8069905783,26658.29519057827,0.0,-0.00036364456214155183,0.009030040838804567,"{'511880.SH': 0.1114023223191066, '511260.SH': 0.5882242619884582, '512890.SH': 0.17048138669928678, '511360.SH': 0.12086198815434378}"
2022-05-12,2952520.0630905787,26658.29519057827,0.0,0.00011559465815280667,0.009028997134967288,"{'511880.SH': 0.1113971812119435, '511260.SH': 0.58865252830178, '512890.SH': 0.17004794029221715, '511360.SH': 0.12087335305909197}"
2022-05-13,2962443.1610905784,26658.29519057827,0.0,0.003360890963637564,0.008998753306296153,"{'511880.SH': 0.11104937111397337, '511260.SH': 0.586890585053436, '512890.SH': 0.17257101253946006, '511360.SH': 0.12049027798683432}"
2022-05-16,2965888.470990578,26658.29519057827,0.0,0.0011629961193015959,0.008988299948337119,"{'511880.SH': 0.11092697119865674, '511260.SH': 0.585884471717723, '512890.SH': 0.1738121159450832, '511360.SH': 0.12038814119019996}"
2022-05-17,2961601.1578905783,26658.29519057827,0.0,-0.0014455409034878075,0.00900131171260273,"{'511880.SH': 0.11108424799993104, '511260.SH': 0.5869175176977769, '512890.SH': 0.17241383899366564, '511360.SH': 0.12058308359602364}"
2022-05-18,2959871.770090578,26658.29519057827,0.0,-0.0005839367652165084,0.009006570980526792,"{'511880.SH': 0.11115576553842794, '511260.SH': 0.5874754499742357, '512890.SH': 0.17168914800131652, '511360.SH': 0.12067306550549306}"
2022-05-19,2962702.698590578,26658.29519057827,0.0,0.0009564361972049795,0.008997965001098557,"{'511880.SH': 0.11105616086842766, '511260.SH': 0.5868241861821244, '512890.SH': 0.172555895042457, '511360.SH': 0.12056579290589232}"
2022-05-20,2964786.333190578,26658.29519057827,0.0,0.0007032884538131778,0.008991641283602969,"{'511880.SH': 0.1109792116607311, '511260.SH': 0.5864816565478378, '512890.SH': 0.17305266900898786, '511360.SH': 0.1204948214988403}"
2022-05-23,2963114.688990578,26658.29519057827,0.0,-0.0005638329417827492,0.008996713927282966,"{'511880.SH': 0.11105062899610442, '511260.SH': 0.5874568427835616, '512890.SH': 0.17191350901558697, '511360.SH': 0.1205823052774641}"
2022-05-24,2955570.6409905786,26658.29519057827,0.0,-0.0025459858263432444,0.009019677899372951,"{'511880.SH': 0.11134843401668809, '511260.SH': 0.58947208902308, '512890.SH': 0.1692524537773667, '511360.SH': 0.1209073452834921}"
2022-05-25,2965517.8450905783,26658.29519057827,0.0,0.003365578193951002,0.008989423292363975,"{'511880.SH': 0.11097713947155421, '511260.SH': 0.5881785546789464, '512890.SH': 0.17136226755178344, '511360.SH': 0.12049261500535195}"
2022-05-26,2974636.461390578,26658.29519057827,0.0,0.003074881614722358,0.00896186661348059,"{'511880.SH': 0.11064571814807193, '511260.SH': 0.5875944918603276, '512890.SH': 0.17268496011773754, '511360.SH': 0.12011296326038226}"
2022-05-27,2977489.8491905783,26658.29519057827,0.0,0.0009592391665453892,0.008953278278287076,"{'511880.SH': 0.11055064136977062, '511260.SH': 0.5871308009581414, '512890.SH': 0.1733400171423943, '511360.SH': 0.12002526225140651}"
2022-05-30,2975926.0648905784,26658.29519057827,0.0,-0.0005252022271126089,0.008957983030925355,"{'511880.SH': 0.11060215553846504, '511260.SH': 0.586723178576078, '512890.SH': 0.17363634745374615, '511360.SH': 0.12008033540078535}"
2022-05-31,2971908.733490578,26658.29519057827,0.0,-0.0013499432823268487,0.008970092146560457,"{'511880.SH': 0.11075605512064207, '511260.SH': 0.586555159098908, '512890.SH': 0.17346002082457093, '511360.SH': 0.12025867280931865}"
2022-06-01,2993381.037610528,23821.475310528258,20000.0,0.0004954069091553936,0.007958049780907209,"{'511880.SH': 0.1759542114359212, '511260.SH': 0.39763898583060014, '512890.SH': 0.21123590827739797, '511360.SH': 0.20721284467517348}"
2022-06-02,2987963.985570528,23821.475310528258,0.0,-0.001809676740761379,0.00797247738780216,"{'511880.SH': 0.17626622092616526, '511260.SH': 0.3980387667801517, '512890.SH': 0.2101162508289479, '511360.SH': 0.207606284076933}"
2022-06-06,2986589.950230528,23821.475310528258,0.0,-0.00045985672740211925,0.007976145271864165,"{'511880.SH': 0.17637877605505894, '511260.SH': 0.39799869409868266, '512890.SH': 0.2099623669032964, '511360.SH': 0.20768401767109776}"
2022-06-07,2987501.085570528,23821.475310528258,0.0,0.0003050754724229776,0.007973712687699001,"{'511880.SH': 0.17634595098377667, '511260.SH': 0.39790097675328084, '512890.SH': 0.21014880740707886, '511360.SH': 0.20763055216816462}"
2022-06-08,2991324.742270528,23821.475310528258,0.0,0.0012798846227932703,0.00796352030052306,"{'511880.SH': 0.1761275172016588, '511260.SH': 0.39744638326950316, '512890.SH': 0.21113096081992797, '511360.SH': 0.2073316184083871}"
2022-06-09,2995415.768290528,23821.475310528258,0.0,0.0013676301881202502,0.007952644024479807,"{'511880.SH': 0.17589916751379545, '511260.SH': 0.39750374976476854, '512890.SH': 0.21159204664990816, '511360.SH': 0.20705239204704803}"
2022-06-10,2996627.598970528,23821.475310528258,0.0,0.000404561761618627,0.007949427989888356,"{'511880.SH': 0.17580538875801138, '511260.SH': 0.39721155221587034, '512890.SH': 0.21200590419652213, '511360.SH': 0.2070277268397078}"
2022-06-13,2987190.944210528,23821.475310528258,0.0,-0.003149091586569619,0.007974540548436194,"{'511880.SH': 0.17642017863684933, '511260.SH': 0.3987233230967031, '512890.SH': 0.20916862047636284, '511360.SH': 0.2077133372416486}"
2022-06-14,2993745.9329505283,23821.475310528258,0.0,0.002194365496690054,0.007957079807053189,"{'511880.SH': 0.17605481954861324, '511260.SH': 0.39727339147575347, '512890.SH': 0.21146011445803647, '511360.SH': 0.2072545947105436}"
2022-06-15,2998245.244990528,23821.475310528258,0.0,0.001502903766975816,0.007945139027679344,"{'511880.SH': 0.17578540010380805, '511260.SH': 0.3966974356041236, '512890.SH': 0.21264025374349055, '511360.SH': 0.2069317715208984}"
2022-06-16,2987835.365570528,23821.475310528258,0.0,-0.003471990637654798,0.007972820586110018,"{'511880.SH': 0.17640309304637913, '511260.SH': 0.3978361772195649, '512890.SH': 0.2101252958896273, '511360.SH': 0.20766261325831875}"
2022-06-17,2986228.899550528,23821.475310528258,0.0,-0.0005376688550218223,0.007977109629510901,"{'511880.SH': 0.17651721878364365, '511260.SH': 0.3981854840996862, '512890.SH': 0.20948658836372464, '511360.SH': 0.20783359912343471}"
2022-06-20,2983408.993530528,23821.475310528258,0.0,-0.0009443033721976413,0.007984649561017186,"{'511880.SH': 0.1766998092260077, '511260.SH': 0.39835533866699085, '512890.SH': 0.20893213755528678, '511360.SH': 0.20802806499069743}"
2022-06-21,2985996.459550528,23821.475310528258,0.0,0.0008672850506286078,0.007977730594534604,"{'511880.SH': 0.1765536855590766, '511260.SH': 0.39807441706709973, '512890.SH': 0.20950289550382306, '511360.SH': 0.20789127127546606}"
2022-06-22,2978665.110810528,23821.475310528258,0.0,-0.0024552436144225087,0.007997366076526196,"{'511880.SH': 0.17701452173538393, '511260.SH': 0.3992983285309162, '512890.SH': 0.20725514031754103, '511360.SH': 0.2084346433396327}"
2022-06-23,2980608.816830528,23821.475310528258,0.0,0.0006525426483647845,0.007992150857239682,"{'511880.SH': 0.1768745690555257, '511260.SH': 0.3989633907291811, '512890.SH': 0.20787314927788747, '511360.SH': 0.20829674008016613}"
2022-06-24,2978314.650810528,23821.475310528258,0.0,-0.0007696971192748814,0.007998307131197641,"{'511880.SH': 0.1770300931288479, '511260.SH': 0.39918931993180967, '512890.SH': 0.20727952814924844, '511360.SH': 0.20850275165889628}"
2022-06-27,2982920.8042105283,23821.475310528258,0.0,0.0015465637248055497,0.007985956340813059,"{'511880.SH': 0.1767742272123642, '511260.SH': 0.3975909780527636, '512890.SH': 0.2094680515882382, '511360.SH': 0.20818078680582094}"
2022-06-28,2986215.7255705283,23821.475310528258,0.0,0.0011045956551543057,0.007977144821302911,"{'511880.SH': 0.17660015500027032, '511260.SH': 0.39721654729863054, '512890.SH': 0.21023926198099854, '511360.SH': 0.20796689089879766}"
2022-06-29,2990524.597610528,23821.475310528258,0.0,0.0014429205509514098,0.007965651019744816,"{'511880.SH': 0.17636315729401283, '511260.SH': 0.3965564105199336, '512890.SH': 0.21143767311100675, '511360.SH': 0.20767710805530193}"
2022-06-30,2994487.1236305283,23821.475310528258,0.0,0.0013250270615283721,0.007955110283341945,"{'511880.SH': 0.17613326697512835, '511260.SH': 0.396530841835908, '512890.SH': 0.21190755615962162, '511360.SH': 0.2074732247460001}"
2022-07-01,3014687.0567300282,9971.60565002833,20000.0,6.676705934793858e-05,0.0033076752121808405,"{'511880.SH': 0.11374314034835073, '511260.SH': 0.5890362636598613, '512890.SH': 0.17169393318105605, '511360.SH': 0.12221898759855115}"
2022-07-04,3011497.526270028,9971.60565002833,0.0,-0.0010579971983757375,0.0033111784296827674,"{'511880.SH': 0.1138714945001922, '511260.SH': 0.5887876661137961, '512890.SH': 0.17167309357226526, '511360.SH': 0.12235656738406375}"
2022-07-05,3013466.102650028,9971.60565002833,0.0,0.0006536868660285133,0.003309015369796045,"{'511880.SH': 0.1138241295292364, '511260.SH': 0.5884030347780304, '512890.SH': 0.17216860031833386, '511360.SH': 0.12229522000460341}"
2022-07-06,3004787.780370028,9971.60565002833,0.0,-0.0028798473201235852,0.0033185723514891174,"{'511880.SH': 0.11416190595588646, '511260.SH': 0.5908512113895007, '512890.SH': 0.1690093982801879, '511360.SH': 0.12265891202293586}"
2022-07-07,3007955.085290028,9971.60565002833,0.0,0.0010540860624803639,0.0033150779740006874,"{'511880.SH': 0.11403492814020082, '511260.SH': 0.5908515418635769, '512890.SH': 0.16923728021388204, '511360.SH': 0.12256117180833964}"
2022-07-08,3007257.629290028,9971.60565002833,0.0,-0.0002318704835090335,0.003315846821006316,"{'511880.SH': 0.1140704017703288, '511260.SH': 0.5907324941825498, '512890.SH': 0.16927653044484303, '511360.SH': 0.12260472678127211}"
2022-07-11,3006119.3729900285,9971.60565002833,0.0,-0.00037850308829989743,0.003317102354491698,"{'511880.SH': 0.11412149500196775, '511260.SH': 0.5915790357424037, '512890.SH': 0.1683253948217972, '511360.SH': 0.12265697207933968}"
2022-07-12,3010699.608210028,9971.60565002833,0.0,0.0015236371719475894,0.0033120559828806093,"{'511880.SH': 0.11395351467959089, '511260.SH': 0.5907593023062977, '512890.SH': 0.16948848007569228, '511360.SH': 0.12248664695553857}"
2022-07-13,3012503.722210028,9971.60565002833,0.0,0.0005992341431473314,0.003310072474437634,"{'511880.SH': 0.11388301812563911, '511260.SH': 0.5910019917565011, '512890.SH': 0.16938697761530064, '511360.SH': 0.1224179400281215}"
2022-07-14,3004130.488770028,9971.60565002833,0.0,-0.002779493143283962,0.003319298441696843,"{'511880.SH': 0.11419930801356831, '511260.SH': 0.5926995204289557, '512890.SH': 0.16701456943883392, '511360.SH': 0.12276730367694524}"
2022-07-15,2999214.578250028,9971.60565002833,0.0,-0.001636383818338305,0.0033247389907815564,"{'511880.SH': 0.11440798283936414, '511260.SH': 0.5944362610561352, '512890.SH': 0.16484615211775747, '511360.SH': 0.12298486499596173}"
